2025-11-13 20:08:38.471 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [IndexStore] snapshot applied (key=*) v=5
2025-11-13 20:08:38.472 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] Applied snapshot via Map adapter: size=0
2025-11-13 20:08:38.502 | SEVERE  | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] JsonConfig not found; unable to parse snapshot into Map.
2025-11-13 20:08:38.503 | SEVERE  | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) |        Add a String overload to IndexStore.applySnapshot or ensure JsonConfig is on classpath.
2025-11-13 20:08:38.505 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:128) | [IndexStore][Debug] snapshot applied, size=0 v=6
2025-11-13 20:08:38.522 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [IndexStore] snapshot applied (key=*) v=6
2025-11-13 20:08:38.536 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] Applied snapshot via Map adapter: size=0
2025-11-13 20:08:38.580 | SEVERE  | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] JsonConfig not found; unable to parse snapshot into Map.
2025-11-13 20:08:38.581 | SEVERE  | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) |        Add a String overload to IndexStore.applySnapshot or ensure JsonConfig is on classpath.
2025-11-13 20:08:38.582 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:128) | [IndexStore][Debug] snapshot applied, size=0 v=7
2025-11-13 20:08:38.585 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [IndexStore] snapshot applied (key=*) v=7
2025-11-13 20:08:38.586 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] Applied snapshot via Map adapter: size=0
2025-11-13 20:08:38.607 | SEVERE  | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] JsonConfig not found; unable to parse snapshot into Map.
2025-11-13 20:08:38.611 | SEVERE  | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) |        Add a String overload to IndexStore.applySnapshot or ensure JsonConfig is on classpath.
2025-11-13 20:08:38.614 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:128) | [IndexStore][Debug] snapshot applied, size=0 v=8
2025-11-13 20:08:38.617 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [IndexStore] snapshot applied (key=*) v=8
2025-11-13 20:08:38.618 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] Applied snapshot via Map adapter: size=0
2025-11-13 20:08:38.657 | SEVERE  | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] JsonConfig not found; unable to parse snapshot into Map.
2025-11-13 20:08:38.658 | SEVERE  | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) |        Add a String overload to IndexStore.applySnapshot or ensure JsonConfig is on classpath.
2025-11-13 20:08:38.666 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:128) | [IndexStore][Debug] snapshot applied, size=0 v=9
2025-11-13 20:08:38.669 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [IndexStore] snapshot applied (key=*) v=9
2025-11-13 20:08:38.671 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] Applied snapshot via Map adapter: size=0
2025-11-13 20:08:38.730 | SEVERE  | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] JsonConfig not found; unable to parse snapshot into Map.
2025-11-13 20:08:38.731 | SEVERE  | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) |        Add a String overload to IndexStore.applySnapshot or ensure JsonConfig is on classpath.
2025-11-13 20:08:38.736 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:128) | [IndexStore][Debug] snapshot applied, size=0 v=10
2025-11-13 20:08:38.750 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [IndexStore] snapshot applied (key=*) v=10
2025-11-13 20:08:38.761 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] Applied snapshot via Map adapter: size=0
2025-11-13 20:08:38.776 | SEVERE  | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] JsonConfig not found; unable to parse snapshot into Map.
2025-11-13 20:08:38.779 | SEVERE  | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) |        Add a String overload to IndexStore.applySnapshot or ensure JsonConfig is on classpath.
2025-11-13 20:08:38.779 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:128) | [IndexStore][Debug] snapshot applied, size=0 v=11
2025-11-13 20:08:38.797 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [IndexStore] snapshot applied (key=*) v=11
2025-11-13 20:08:38.798 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] Applied snapshot via Map adapter: size=0
2025-11-13 20:08:38.805 | SEVERE  | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] JsonConfig not found; unable to parse snapshot into Map.
2025-11-13 20:08:38.805 | SEVERE  | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) |        Add a String overload to IndexStore.applySnapshot or ensure JsonConfig is on classpath.
2025-11-13 20:08:38.805 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:128) | [IndexStore][Debug] snapshot applied, size=0 v=12
2025-11-13 20:08:38.806 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [IndexStore] snapshot applied (key=*) v=12
