2025-11-13 22:26:03.051 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [log] sessionDir=/home/gauges/gauges/logs/ui/log-7
2025-11-13 22:26:05.992 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current2=1.0@1763101565981
2025-11-13 22:26:05.994 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current3=100.0@1763101565981
2025-11-13 22:26:05.995 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [IndexStore] snapshot applied (key=current3) v=1
2025-11-13 22:26:06.001 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] Using IndexStore.applySnapshot(String) overload
2025-11-13 22:26:06.002 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) | [IndexStore][Debug] snapshot applied, size=3 v=2
2025-11-13 22:26:06.003 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current=113.576930549998@1763101566002
2025-11-13 22:26:06.004 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current2=1.0@1763101566002
2025-11-13 22:26:06.004 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current3=100.0@1763101566002
2025-11-13 22:26:06.005 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [IndexStore] snapshot applied (key=current3) v=2
2025-11-13 22:26:06.014 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] Using IndexStore.applySnapshot(String) overload
2025-11-13 22:26:06.017 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) | [IndexStore][Debug] snapshot applied, size=3 v=3
2025-11-13 22:26:06.019 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current=113.576930549998@1763101566015
2025-11-13 22:26:06.020 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current2=1.0@1763101566015
2025-11-13 22:26:06.021 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current3=100.0@1763101566015
2025-11-13 22:26:06.022 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [IndexStore] snapshot applied (key=current3) v=3
2025-11-13 22:26:06.033 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] Using IndexStore.applySnapshot(String) overload
2025-11-13 22:26:06.035 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) | [IndexStore][Debug] snapshot applied, size=3 v=4
2025-11-13 22:26:06.065 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current=113.30659740000101@1763101566034
2025-11-13 22:26:06.067 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current2=1.0@1763101566034
2025-11-13 22:26:06.067 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current3=100.0@1763101566034
2025-11-13 22:26:06.068 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [IndexStore] snapshot applied (key=current3) v=4
2025-11-13 22:26:06.143 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] Using IndexStore.applySnapshot(String) overload
2025-11-13 22:26:06.157 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) | [IndexStore][Debug] snapshot applied, size=3 v=5
2025-11-13 22:26:06.159 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current=112.87192303999745@1763101566155
2025-11-13 22:26:06.164 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current2=1.0@1763101566155
2025-11-13 22:26:06.165 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current3=100.0@1763101566155
2025-11-13 22:26:06.166 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [IndexStore] snapshot applied (key=current3) v=5
2025-11-13 22:26:06.177 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] Using IndexStore.applySnapshot(String) overload
2025-11-13 22:26:06.179 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) | [IndexStore][Debug] snapshot applied, size=3 v=6
2025-11-13 22:26:06.180 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current=111.91886842999793@1763101566178
2025-11-13 22:26:06.183 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current2=1.0@1763101566178
2025-11-13 22:26:06.185 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current3=100.0@1763101566178
2025-11-13 22:26:06.186 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [IndexStore] snapshot applied (key=current3) v=6
2025-11-13 22:26:06.194 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] Using IndexStore.applySnapshot(String) overload
2025-11-13 22:26:06.195 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) | [IndexStore][Debug] snapshot applied, size=3 v=7
2025-11-13 22:26:06.196 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current=111.70711639999809@1763101566194
2025-11-13 22:26:06.197 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current2=1.0@1763101566194
2025-11-13 22:26:06.198 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current3=100.0@1763101566194
2025-11-13 22:26:06.199 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [IndexStore] snapshot applied (key=current3) v=7
2025-11-13 22:26:06.216 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] Using IndexStore.applySnapshot(String) overload
2025-11-13 22:26:06.218 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) | [IndexStore][Debug] snapshot applied, size=3 v=8
2025-11-13 22:26:06.219 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current=111.60144099999798@1763101566217
2025-11-13 22:26:06.221 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current2=1.0@1763101566217
2025-11-13 22:26:06.222 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current3=100.0@1763101566217
2025-11-13 22:26:06.224 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [IndexStore] snapshot applied (key=current3) v=8
2025-11-13 22:26:06.248 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] Using IndexStore.applySnapshot(String) overload
2025-11-13 22:26:06.255 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) | [IndexStore][Debug] snapshot applied, size=3 v=9
2025-11-13 22:26:06.256 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current=111.23142558999916@1763101566253
2025-11-13 22:26:06.257 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current2=1.0@1763101566253
2025-11-13 22:26:06.259 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current3=100.0@1763101566253
2025-11-13 22:26:06.262 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [IndexStore] snapshot applied (key=current3) v=9
2025-11-13 22:26:06.286 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] Using IndexStore.applySnapshot(String) overload
2025-11-13 22:26:06.288 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) | [IndexStore][Debug] snapshot applied, size=3 v=10
2025-11-13 22:26:06.290 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current=110.86993208999957@1763101566287
2025-11-13 22:26:06.291 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current2=1.0@1763101566287
2025-11-13 22:26:06.293 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current3=100.0@1763101566287
2025-11-13 22:26:06.294 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [IndexStore] snapshot applied (key=current3) v=10
2025-11-13 22:26:06.302 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] Using IndexStore.applySnapshot(String) overload
2025-11-13 22:26:06.303 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) | [IndexStore][Debug] snapshot applied, size=3 v=11
2025-11-13 22:26:06.306 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current=110.6349793299978@1763101566303
2025-11-13 22:26:06.306 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current2=1.0@1763101566303
2025-11-13 22:26:06.308 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current3=100.0@1763101566303
2025-11-13 22:26:06.313 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [IndexStore] snapshot applied (key=current3) v=11
2025-11-13 22:26:06.321 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] Using IndexStore.applySnapshot(String) overload
2025-11-13 22:26:06.322 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) | [IndexStore][Debug] snapshot applied, size=3 v=12
2025-11-13 22:26:06.322 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current=110.42508859000009@1763101566321
2025-11-13 22:26:06.322 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current2=1.0@1763101566321
2025-11-13 22:26:06.323 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current3=100.0@1763101566321
2025-11-13 22:26:06.323 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [IndexStore] snapshot applied (key=current3) v=12
2025-11-13 22:26:06.335 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] Using IndexStore.applySnapshot(String) overload
2025-11-13 22:26:06.339 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) | [IndexStore][Debug] snapshot applied, size=3 v=13
2025-11-13 22:26:06.346 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current=110.31532088999938@1763101566338
2025-11-13 22:26:06.361 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current2=1.0@1763101566338
2025-11-13 22:26:06.363 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current3=100.0@1763101566338
2025-11-13 22:26:06.364 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [IndexStore] snapshot applied (key=current3) v=13
2025-11-13 22:26:06.372 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] Using IndexStore.applySnapshot(String) overload
2025-11-13 22:26:06.381 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) | [IndexStore][Debug] snapshot applied, size=3 v=14
2025-11-13 22:26:06.382 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current=109.92150946000038@1763101566379
2025-11-13 22:26:06.383 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current2=1.0@1763101566379
2025-11-13 22:26:06.385 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current3=100.0@1763101566379
2025-11-13 22:26:06.396 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [IndexStore] snapshot applied (key=current3) v=14
2025-11-13 22:26:06.448 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] Using IndexStore.applySnapshot(String) overload
2025-11-13 22:26:06.452 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) | [IndexStore][Debug] snapshot applied, size=3 v=15
2025-11-13 22:26:06.459 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current=109.18642192999869@1763101566450
2025-11-13 22:26:06.465 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current2=1.0@1763101566450
2025-11-13 22:26:06.466 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current3=100.0@1763101566450
2025-11-13 22:26:06.467 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [IndexStore] snapshot applied (key=current3) v=15
2025-11-13 22:26:06.476 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] Using IndexStore.applySnapshot(String) overload
2025-11-13 22:26:06.478 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) | [IndexStore][Debug] snapshot applied, size=3 v=16
2025-11-13 22:26:06.481 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current=108.93282002999968@1763101566477
2025-11-13 22:26:06.482 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current2=1.0@1763101566477
2025-11-13 22:26:06.483 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current3=100.0@1763101566477
2025-11-13 22:26:06.484 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [IndexStore] snapshot applied (key=current3) v=16
2025-11-13 22:26:06.493 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] Using IndexStore.applySnapshot(String) overload
2025-11-13 22:26:06.495 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) | [IndexStore][Debug] snapshot applied, size=3 v=17
2025-11-13 22:26:06.496 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current=108.72395996999785@1763101566494
2025-11-13 22:26:06.498 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current2=1.0@1763101566494
2025-11-13 22:26:06.499 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current3=100.0@1763101566494
2025-11-13 22:26:06.504 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [IndexStore] snapshot applied (key=current3) v=17
2025-11-13 22:26:06.536 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] Using IndexStore.applySnapshot(String) overload
2025-11-13 22:26:06.538 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) | [IndexStore][Debug] snapshot applied, size=3 v=18
2025-11-13 22:26:06.538 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current=108.50178754999888@1763101566537
2025-11-13 22:26:06.539 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current2=1.0@1763101566537
2025-11-13 22:26:06.539 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current3=100.0@1763101566537
2025-11-13 22:26:06.540 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [IndexStore] snapshot applied (key=current3) v=18
2025-11-13 22:26:06.550 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] Using IndexStore.applySnapshot(String) overload
2025-11-13 22:26:06.551 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) | [IndexStore][Debug] snapshot applied, size=3 v=19
2025-11-13 22:26:06.552 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current=108.12641506000091@1763101566551
2025-11-13 22:26:06.553 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current2=1.0@1763101566551
2025-11-13 22:26:06.554 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current3=100.0@1763101566551
2025-11-13 22:26:06.554 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [IndexStore] snapshot applied (key=current3) v=19
2025-11-13 22:26:06.583 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] Using IndexStore.applySnapshot(String) overload
2025-11-13 22:26:06.597 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) | [IndexStore][Debug] snapshot applied, size=3 v=20
2025-11-13 22:26:06.601 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current=108.01307408999946@1763101566588
2025-11-13 22:26:06.607 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current2=1.0@1763101566588
2025-11-13 22:26:06.609 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current3=100.0@1763101566588
2025-11-13 22:26:06.615 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [IndexStore] snapshot applied (key=current3) v=20
2025-11-13 22:26:06.650 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] Using IndexStore.applySnapshot(String) overload
2025-11-13 22:26:06.651 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) | [IndexStore][Debug] snapshot applied, size=3 v=21
2025-11-13 22:26:06.652 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current=107.18471044000125@1763101566650
2025-11-13 22:26:06.652 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current2=1.0@1763101566650
2025-11-13 22:26:06.655 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current3=100.0@1763101566650
2025-11-13 22:26:06.667 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [IndexStore] snapshot applied (key=current3) v=21
2025-11-13 22:26:06.706 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] Using IndexStore.applySnapshot(String) overload
2025-11-13 22:26:06.709 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) | [IndexStore][Debug] snapshot applied, size=3 v=22
2025-11-13 22:26:06.712 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current=106.56759061999765@1763101566707
2025-11-13 22:26:06.716 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current2=1.0@1763101566707
2025-11-13 22:26:06.718 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current3=100.0@1763101566707
2025-11-13 22:26:06.719 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [IndexStore] snapshot applied (key=current3) v=22
2025-11-13 22:26:06.768 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] Using IndexStore.applySnapshot(String) overload
2025-11-13 22:26:06.800 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) | [IndexStore][Debug] snapshot applied, size=3 v=23
2025-11-13 22:26:06.811 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current=106.14842902999953@1763101566792
2025-11-13 22:26:06.815 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current2=1.0@1763101566792
2025-11-13 22:26:06.819 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current3=100.0@1763101566792
2025-11-13 22:26:06.833 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [IndexStore] snapshot applied (key=current3) v=23
2025-11-13 22:26:06.886 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] Using IndexStore.applySnapshot(String) overload
2025-11-13 22:26:06.888 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) | [IndexStore][Debug] snapshot applied, size=3 v=24
2025-11-13 22:26:06.890 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current=104.86811782000132@1763101566887
2025-11-13 22:26:06.890 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current2=1.0@1763101566887
2025-11-13 22:26:06.891 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current3=100.0@1763101566887
2025-11-13 22:26:06.891 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [IndexStore] snapshot applied (key=current3) v=24
2025-11-13 22:26:07.122 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] Using IndexStore.applySnapshot(String) overload
2025-11-13 22:26:07.165 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) | [IndexStore][Debug] snapshot applied, size=3 v=25
2025-11-13 22:26:07.168 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current=104.63225629000135@1763101567133
2025-11-13 22:26:07.169 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current2=1.0@1763101567133
2025-11-13 22:26:07.170 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current3=100.0@1763101567133
2025-11-13 22:26:07.172 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [IndexStore] snapshot applied (key=current3) v=25
2025-11-13 22:26:07.190 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] Using IndexStore.applySnapshot(String) overload
2025-11-13 22:26:07.192 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) | [IndexStore][Debug] snapshot applied, size=3 v=26
2025-11-13 22:26:07.195 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current=101.7382145900001@1763101567191
2025-11-13 22:26:07.197 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current2=1.0@1763101567191
2025-11-13 22:26:07.198 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current3=100.0@1763101567191
2025-11-13 22:26:07.199 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [IndexStore] snapshot applied (key=current3) v=26
2025-11-13 22:26:07.214 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] Using IndexStore.applySnapshot(String) overload
2025-11-13 22:26:07.215 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) | [IndexStore][Debug] snapshot applied, size=3 v=27
2025-11-13 22:26:07.216 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current=101.62430929000038@1763101567215
2025-11-13 22:26:07.223 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current2=1.0@1763101567215
2025-11-13 22:26:07.237 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current3=100.0@1763101567215
2025-11-13 22:26:07.238 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [IndexStore] snapshot applied (key=current3) v=27
2025-11-13 22:26:07.327 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] Using IndexStore.applySnapshot(String) overload
2025-11-13 22:26:07.347 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) | [IndexStore][Debug] snapshot applied, size=3 v=28
2025-11-13 22:26:07.364 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current=100.86378283000158@1763101567343
2025-11-13 22:26:07.374 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current2=1.0@1763101567343
2025-11-13 22:26:07.375 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current3=100.0@1763101567343
2025-11-13 22:26:07.376 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [IndexStore] snapshot applied (key=current3) v=28
2025-11-13 22:26:07.507 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] Using IndexStore.applySnapshot(String) overload
2025-11-13 22:26:07.553 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) | [IndexStore][Debug] snapshot applied, size=3 v=29
2025-11-13 22:26:07.564 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current=99.00719721999849@1763101567520
2025-11-13 22:26:07.565 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current2=1.0@1763101567520
2025-11-13 22:26:07.567 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current3=100.0@1763101567520
2025-11-13 22:26:07.567 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [IndexStore] snapshot applied (key=current3) v=29
2025-11-13 22:26:07.649 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] Using IndexStore.applySnapshot(String) overload
2025-11-13 22:26:07.666 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) | [IndexStore][Debug] snapshot applied, size=3 v=30
2025-11-13 22:26:07.666 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current=97.65971889999946@1763101567666
