2025-11-13 22:08:06.404 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [log] sessionDir=/home/gauges/gauges/logs/ui/log-4
2025-11-13 22:08:10.339 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] Using IndexStore.applySnapshot(String) overload
2025-11-13 22:08:10.351 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) | [IndexStore][Debug] snapshot applied, size=1 v=2
2025-11-13 22:08:10.365 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current=166.62971755000058@1763100490339
2025-11-13 22:08:10.367 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [IndexStore] snapshot applied (key=current) v=2
2025-11-13 22:08:10.375 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] Using IndexStore.applySnapshot(String) overload
2025-11-13 22:08:10.380 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) | [IndexStore][Debug] snapshot applied, size=1 v=3
2025-11-13 22:08:10.382 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current=166.15603824000004@1763100490375
2025-11-13 22:08:10.389 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [IndexStore] snapshot applied (key=current) v=3
2025-11-13 22:08:10.416 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] Using IndexStore.applySnapshot(String) overload
2025-11-13 22:08:10.455 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) | [IndexStore][Debug] snapshot applied, size=1 v=4
2025-11-13 22:08:10.471 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current=166.0523010700001@1763100490430
2025-11-13 22:08:10.472 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [IndexStore] snapshot applied (key=current) v=4
2025-11-13 22:08:10.577 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] Using IndexStore.applySnapshot(String) overload
2025-11-13 22:08:10.585 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) | [IndexStore][Debug] snapshot applied, size=1 v=5
2025-11-13 22:08:10.590 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current=164.3394118599997@1763100490581
2025-11-13 22:08:10.595 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [IndexStore] snapshot applied (key=current) v=5
2025-11-13 22:08:10.606 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] Using IndexStore.applySnapshot(String) overload
2025-11-13 22:08:10.636 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) | [IndexStore][Debug] snapshot applied, size=1 v=6
2025-11-13 22:08:10.636 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current=163.96758408999972@1763100490608
2025-11-13 22:08:10.645 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [IndexStore] snapshot applied (key=current) v=6
2025-11-13 22:08:10.710 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] Using IndexStore.applySnapshot(String) overload
2025-11-13 22:08:10.711 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) | [IndexStore][Debug] snapshot applied, size=1 v=7
2025-11-13 22:08:10.712 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current=162.95440818999964@1763100490710
2025-11-13 22:08:10.713 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [IndexStore] snapshot applied (key=current) v=7
2025-11-13 22:08:10.720 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] Using IndexStore.applySnapshot(String) overload
2025-11-13 22:08:10.721 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) | [IndexStore][Debug] snapshot applied, size=1 v=8
2025-11-13 22:08:10.722 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current=162.80819005000126@1763100490720
2025-11-13 22:08:10.722 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [IndexStore] snapshot applied (key=current) v=8
2025-11-13 22:08:10.728 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] Using IndexStore.applySnapshot(String) overload
2025-11-13 22:08:10.730 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) | [IndexStore][Debug] snapshot applied, size=1 v=9
2025-11-13 22:08:10.730 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current=162.69987260999983@1763100490728
2025-11-13 22:08:10.731 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [IndexStore] snapshot applied (key=current) v=9
2025-11-13 22:08:10.737 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] Using IndexStore.applySnapshot(String) overload
2025-11-13 22:08:10.740 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) | [IndexStore][Debug] snapshot applied, size=1 v=10
2025-11-13 22:08:10.741 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current=162.59030742999926@1763100490738
2025-11-13 22:08:10.742 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [IndexStore] snapshot applied (key=current) v=10
2025-11-13 22:08:10.748 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] Using IndexStore.applySnapshot(String) overload
2025-11-13 22:08:10.750 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) | [IndexStore][Debug] snapshot applied, size=1 v=11
2025-11-13 22:08:10.750 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current=162.48726104999946@1763100490749
2025-11-13 22:08:10.751 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [IndexStore] snapshot applied (key=current) v=11
2025-11-13 22:08:10.757 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] Using IndexStore.applySnapshot(String) overload
2025-11-13 22:08:10.758 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) | [IndexStore][Debug] snapshot applied, size=1 v=12
2025-11-13 22:08:10.759 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current=162.37865515999943@1763100490757
2025-11-13 22:08:10.759 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [IndexStore] snapshot applied (key=current) v=12
2025-11-13 22:08:10.766 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] Using IndexStore.applySnapshot(String) overload
2025-11-13 22:08:10.767 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) | [IndexStore][Debug] snapshot applied, size=1 v=13
2025-11-13 22:08:10.768 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current=162.2747701800006@1763100490766
2025-11-13 22:08:10.769 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [IndexStore] snapshot applied (key=current) v=13
2025-11-13 22:08:10.826 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] Using IndexStore.applySnapshot(String) overload
2025-11-13 22:08:10.830 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) | [IndexStore][Debug] snapshot applied, size=1 v=14
2025-11-13 22:08:10.830 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current=162.1667378099994@1763100490827
2025-11-13 22:08:10.831 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [IndexStore] snapshot applied (key=current) v=14
2025-11-13 22:08:10.837 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] Using IndexStore.applySnapshot(String) overload
2025-11-13 22:08:10.841 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) | [IndexStore][Debug] snapshot applied, size=1 v=15
2025-11-13 22:08:10.842 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current=161.64038872000106@1763100490839
2025-11-13 22:08:10.842 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [IndexStore] snapshot applied (key=current) v=15
2025-11-13 22:08:10.887 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] Using IndexStore.applySnapshot(String) overload
2025-11-13 22:08:10.893 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) | [IndexStore][Debug] snapshot applied, size=1 v=16
2025-11-13 22:08:10.894 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current=161.42408813000088@1763100490888
2025-11-13 22:08:10.895 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [IndexStore] snapshot applied (key=current) v=16
2025-11-13 22:08:10.904 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] Using IndexStore.applySnapshot(String) overload
2025-11-13 22:08:10.919 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) | [IndexStore][Debug] snapshot applied, size=1 v=17
2025-11-13 22:08:10.932 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current=160.97059838000064@1763100490909
2025-11-13 22:08:10.940 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [IndexStore] snapshot applied (key=current) v=17
2025-11-13 22:08:11.019 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] Using IndexStore.applySnapshot(String) overload
2025-11-13 22:08:11.021 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) | [IndexStore][Debug] snapshot applied, size=1 v=18
2025-11-13 22:08:11.022 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current=159.86290877999977@1763100491019
2025-11-13 22:08:11.022 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [IndexStore] snapshot applied (key=current) v=18
2025-11-13 22:08:11.040 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] Using IndexStore.applySnapshot(String) overload
2025-11-13 22:08:11.049 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) | [IndexStore][Debug] snapshot applied, size=1 v=19
2025-11-13 22:08:11.050 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current=159.59299850000093@1763100491046
2025-11-13 22:08:11.053 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [IndexStore] snapshot applied (key=current) v=19
2025-11-13 22:08:11.058 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] Using IndexStore.applySnapshot(String) overload
2025-11-13 22:08:11.063 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) | [IndexStore][Debug] snapshot applied, size=1 v=20
2025-11-13 22:08:11.065 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current=159.35352253000133@1763100491059
2025-11-13 22:08:11.069 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [IndexStore] snapshot applied (key=current) v=20
2025-11-13 22:08:11.075 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] Using IndexStore.applySnapshot(String) overload
2025-11-13 22:08:11.080 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) | [IndexStore][Debug] snapshot applied, size=1 v=21
2025-11-13 22:08:11.085 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current=159.2266707400006@1763100491077
2025-11-13 22:08:11.086 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [IndexStore] snapshot applied (key=current) v=21
2025-11-13 22:08:11.091 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] Using IndexStore.applySnapshot(String) overload
2025-11-13 22:08:11.093 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) | [IndexStore][Debug] snapshot applied, size=1 v=22
2025-11-13 22:08:11.093 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current=158.99567087000037@1763100491092
2025-11-13 22:08:11.094 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [IndexStore] snapshot applied (key=current) v=22
2025-11-13 22:08:11.109 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] Using IndexStore.applySnapshot(String) overload
2025-11-13 22:08:11.111 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) | [IndexStore][Debug] snapshot applied, size=1 v=23
2025-11-13 22:08:11.112 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current=158.88156616999936@1763100491110
2025-11-13 22:08:11.112 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [IndexStore] snapshot applied (key=current) v=23
2025-11-13 22:08:11.134 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] Using IndexStore.applySnapshot(String) overload
2025-11-13 22:08:11.135 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) | [IndexStore][Debug] snapshot applied, size=1 v=24
2025-11-13 22:08:11.137 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current=158.76823739000088@1763100491134
2025-11-13 22:08:11.137 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [IndexStore] snapshot applied (key=current) v=24
2025-11-13 22:08:11.142 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] Using IndexStore.applySnapshot(String) overload
2025-11-13 22:08:11.144 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) | [IndexStore][Debug] snapshot applied, size=1 v=25
2025-11-13 22:08:11.145 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current=158.55136694999942@1763100491142
2025-11-13 22:08:11.145 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [IndexStore] snapshot applied (key=current) v=25
2025-11-13 22:08:11.150 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] Using IndexStore.applySnapshot(String) overload
2025-11-13 22:08:11.152 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) | [IndexStore][Debug] snapshot applied, size=1 v=26
2025-11-13 22:08:11.153 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current=158.43975788999956@1763100491151
2025-11-13 22:08:11.153 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [IndexStore] snapshot applied (key=current) v=26
2025-11-13 22:08:11.159 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] Using IndexStore.applySnapshot(String) overload
2025-11-13 22:08:11.160 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) | [IndexStore][Debug] snapshot applied, size=1 v=27
2025-11-13 22:08:11.161 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current=158.3359218599992@1763100491159
2025-11-13 22:08:11.162 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [IndexStore] snapshot applied (key=current) v=27
2025-11-13 22:08:11.166 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] Using IndexStore.applySnapshot(String) overload
2025-11-13 22:08:11.168 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) | [IndexStore][Debug] snapshot applied, size=1 v=28
2025-11-13 22:08:11.169 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current=158.3359218599992@1763100491167
2025-11-13 22:08:11.169 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [IndexStore] snapshot applied (key=current) v=28
2025-11-13 22:08:11.175 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] Using IndexStore.applySnapshot(String) overload
2025-11-13 22:08:11.177 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) | [IndexStore][Debug] snapshot applied, size=1 v=29
2025-11-13 22:08:11.177 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current=158.22130863000098@1763100491176
2025-11-13 22:08:11.178 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [IndexStore] snapshot applied (key=current) v=29
2025-11-13 22:08:11.182 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] Using IndexStore.applySnapshot(String) overload
2025-11-13 22:08:11.184 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) | [IndexStore][Debug] snapshot applied, size=1 v=30
2025-11-13 22:08:11.185 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current=158.11854410000137@1763100491183
2025-11-13 22:08:11.185 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [IndexStore] snapshot applied (key=current) v=30
2025-11-13 22:08:11.199 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] Using IndexStore.applySnapshot(String) overload
2025-11-13 22:08:11.202 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) | [IndexStore][Debug] snapshot applied, size=1 v=31
2025-11-13 22:08:11.203 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current=158.00756537999973@1763100491199
2025-11-13 22:08:11.204 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [IndexStore] snapshot applied (key=current) v=31
2025-11-13 22:08:11.248 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] Using IndexStore.applySnapshot(String) overload
2025-11-13 22:08:11.251 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) | [IndexStore][Debug] snapshot applied, size=1 v=32
2025-11-13 22:08:11.258 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current=157.52536507999935@1763100491249
2025-11-13 22:08:11.264 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [IndexStore] snapshot applied (key=current) v=32
2025-11-13 22:08:11.273 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] Using IndexStore.applySnapshot(String) overload
2025-11-13 22:08:11.281 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) | [IndexStore][Debug] snapshot applied, size=1 v=33
2025-11-13 22:08:11.296 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current=157.30318971999964@1763100491274
2025-11-13 22:08:11.301 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [IndexStore] snapshot applied (key=current) v=33
2025-11-13 22:08:11.312 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] Using IndexStore.applySnapshot(String) overload
2025-11-13 22:08:11.315 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) | [IndexStore][Debug] snapshot applied, size=1 v=34
2025-11-13 22:08:11.316 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current=156.8443982500014@1763100491313
2025-11-13 22:08:11.318 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [IndexStore] snapshot applied (key=current) v=34
2025-11-13 22:08:11.340 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] Using IndexStore.applySnapshot(String) overload
2025-11-13 22:08:11.342 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) | [IndexStore][Debug] snapshot applied, size=1 v=35
2025-11-13 22:08:11.343 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current=156.59143770000014@1763100491340
2025-11-13 22:08:11.343 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [IndexStore] snapshot applied (key=current) v=35
2025-11-13 22:08:11.366 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] Using IndexStore.applySnapshot(String) overload
2025-11-13 22:08:11.367 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) | [IndexStore][Debug] snapshot applied, size=1 v=36
2025-11-13 22:08:11.367 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current=156.37876108000114@1763100491366
2025-11-13 22:08:11.368 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [IndexStore] snapshot applied (key=current) v=36
2025-11-13 22:08:11.393 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] Using IndexStore.applySnapshot(String) overload
2025-11-13 22:08:11.396 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) | [IndexStore][Debug] snapshot applied, size=1 v=37
2025-11-13 22:08:11.405 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current=156.04784664000022@1763100491394
2025-11-13 22:08:11.415 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [IndexStore] snapshot applied (key=current) v=37
2025-11-13 22:08:11.507 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] Using IndexStore.applySnapshot(String) overload
2025-11-13 22:08:11.514 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) | [IndexStore][Debug] snapshot applied, size=1 v=38
2025-11-13 22:08:11.515 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current=155.6760944400014@1763100491510
2025-11-13 22:08:11.517 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [IndexStore] snapshot applied (key=current) v=38
2025-11-13 22:08:11.524 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] Using IndexStore.applySnapshot(String) overload
2025-11-13 22:08:11.531 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) | [IndexStore][Debug] snapshot applied, size=1 v=39
2025-11-13 22:08:11.532 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current=154.75518820000048@1763100491525
2025-11-13 22:08:11.533 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [IndexStore] snapshot applied (key=current) v=39
2025-11-13 22:08:11.553 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] Using IndexStore.applySnapshot(String) overload
2025-11-13 22:08:11.561 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) | [IndexStore][Debug] snapshot applied, size=1 v=40
2025-11-13 22:08:11.578 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current=154.63710445999936@1763100491554
2025-11-13 22:08:11.584 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [IndexStore] snapshot applied (key=current) v=40
2025-11-13 22:08:11.602 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] Using IndexStore.applySnapshot(String) overload
2025-11-13 22:08:11.604 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) | [IndexStore][Debug] snapshot applied, size=1 v=41
2025-11-13 22:08:11.604 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current=154.0385525399995@1763100491603
2025-11-13 22:08:11.605 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [IndexStore] snapshot applied (key=current) v=41
2025-11-13 22:08:11.671 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] Using IndexStore.applySnapshot(String) overload
2025-11-13 22:08:11.676 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) | [IndexStore][Debug] snapshot applied, size=1 v=42
2025-11-13 22:08:11.682 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current=153.80497728000023@1763100491674
2025-11-13 22:08:11.683 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [IndexStore] snapshot applied (key=current) v=42
2025-11-13 22:08:11.698 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] Using IndexStore.applySnapshot(String) overload
